00000          2500        210000  -6.70721e-05   -2.2249e-05      -7.99641       -2.2699      0.994628    0.00537157   1.00829e-08       3.75408       -13.306
00000          2500        211000    6.4302e-07   1.00799e-05      -7.99619      -2.27879      0.994737    0.00526274    1.0088e-08       3.78041      -13.4678
00000          2500        212000  -2.94967e-07  -1.83654e-06      -7.99598      -2.28766      0.994844    0.00515633   1.00931e-08       3.80669      -13.6308
00000          2500        213000   5.39388e-05    2.5829e-05      -7.99576      -2.29651      0.994948    0.00505228    1.0098e-08       3.83294      -13.7949
00000          2500        214000   8.94406e-06  -1.63915e-05      -7.99555      -2.30535      0.995049    0.00495053   1.01029e-08       3.85914      -13.9601
00000          2500        215000  -9.56526e-07  -3.93626e-06      -7.99535      -2.31417      0.995149    0.00485104   1.01077e-08        3.8853      -14.1265
00000          2500        216000  -1.29391e-05  -1.61265e-05      -7.99514      -2.32297      0.995246    0.00475373   1.01125e-08       3.91142       -14.294
00000          2500        217000  -7.87883e-06  -6.42824e-06      -7.99494      -2.33175      0.995341    0.00465857   1.01171e-08        3.9375      -14.4626
00000          2500        218000   1.29979e-05   7.58021e-06      -7.99475      -2.34051      0.995434    0.00456549   1.01217e-08       3.96354      -14.6323
00000          2500        219000   5.50778e-06  -4.56939e-06      -7.99455      -2.34926      0.995526    0.00447445   1.01262e-08       3.98955      -14.8032
00000          2500        220000  -3.95782e-06   3.41995e-06      -7.99436      -2.35799      0.995615     0.0043854   1.01306e-08       4.01551      -14.9752
00000          2500        221000  -3.28049e-05  -2.59561e-05      -7.99418       -2.3667      0.995702     0.0042983    1.0135e-08       4.04143      -15.1483
00000          2500        222000   2.32203e-06   5.83575e-07        -7.994       -2.3754      0.995787    0.00421308   1.01392e-08       4.06731      -15.3226
00000          2500        223000   3.76928e-06   3.98075e-06      -7.99382      -2.38408       0.99587    0.00412972   1.01434e-08       4.09316       -15.498
00000          2500        224000  -2.75836e-05  -3.17044e-05      -7.99364      -2.39274      0.995952    0.00404816   1.01475e-08       4.11896      -15.6745
00000          2500        225000  -8.31045e-07  -1.65436e-06      -7.99347      -2.40139      0.996032    0.00396836   1.01516e-08       4.14473      -15.8521
00000          2500        226000    1.0214e-05  -5.13886e-07       -7.9933      -2.41002       0.99611    0.00389029   1.01556e-08       4.17046      -16.0309
00000          2500        227000      0.021856     0.0147036      -7.99313      -2.41863      0.996186    0.00381389   1.01595e-08       4.19615      -16.2108
00000          2500        228000   4.19444e-07   1.37697e-05      -7.99296      -2.42723      0.996261    0.00373914   1.01633e-08        4.2218      -16.3918
00000          2500        229000  -1.09425e-05   -8.4372e-06       -7.9928      -2.43581      0.996334    0.00366599   1.01671e-08       4.24742      -16.5739
00000          2500        230000  -1.23931e-05  -1.22818e-05      -7.99265      -2.44437      0.996406     0.0035944   1.01708e-08         4.273      -16.7572
00000          2500        231000   5.21859e-06   2.66441e-06      -7.99249      -2.45292      0.996476    0.00352433   1.01744e-08       4.29854      -16.9416
00000          2500        232000   2.53529e-06   3.25948e-06      -7.99234      -2.46146      0.996544    0.00345576    1.0178e-08       4.32405      -17.1271
00000          2500        233000  -7.73277e-06   1.12528e-05      -7.99219      -2.46997      0.996611    0.00338865   1.01814e-08       4.34952      -17.3138
00000          2500        234000  -1.02724e-05   2.51191e-06      -7.99204      -2.47847      0.996677    0.00332296   1.01849e-08       4.37495      -17.5016
00000          2500        235000   8.61663e-07   3.08845e-06       -7.9919      -2.48696      0.996741    0.00325866   1.01882e-08       4.40035      -17.6905
00000          2500        236000  -1.51482e-05  -1.16704e-05      -7.99176      -2.49543      0.996804    0.00319572   1.01915e-08       4.42571      -17.8805
00000          2500        237000   3.30149e-05  -2.19013e-05      -7.99162      -2.50389      0.996866     0.0031341   1.01947e-08       4.45104      -18.0717
00000          2500        238000  -4.77074e-06  -6.60992e-07      -7.99149      -2.51233      0.996926    0.00307378   1.01979e-08       4.47633       -18.264
00000          2500        239000   3.07469e-05  -1.73973e-06      -7.99136      -2.52075      0.996985    0.00301473    1.0201e-08       4.50159      -18.4574
00000          2500        240000   8.76721e-06   1.67883e-06      -7.99123      -2.52916      0.997043    0.00295691    1.0204e-08       4.52681       -18.652
00000          2500        241000   2.31897e-05   1.33121e-06       -7.9911      -2.53756        0.9971     0.0029003    1.0207e-08         4.552      -18.8477
00000          2500        242000  -2.69774e-06  -7.96285e-06      -7.99098      -2.54594      0.997155    0.00284488   1.02099e-08       4.57715      -19.0445
00000          2500        243000   1.03724e-05   6.17346e-06      -7.99086       -2.5543      0.997209     0.0027906   1.02127e-08       4.60227      -19.2424
00000          2500        244000   6.33752e-06   1.44362e-06      -7.99074      -2.56265      0.997263    0.00273746   1.02155e-08       4.62735      -19.4415
00000          2500        245000   2.65406e-05  -8.72066e-06      -7.99063      -2.57099      0.997315    0.00268542   1.02182e-08       4.65241      -19.6417
00000          2500        246000   8.16984e-06    1.8517e-05      -7.99051      -2.57931      0.997366    0.00263445   1.02208e-08       4.67742       -19.843
00000          2500        247000  -3.12805e-05  -5.99814e-06       -7.9904      -2.58762      0.997415    0.00258454   1.02234e-08       4.70241      -20.0455
00000          2500        248000  -2.74304e-05  -1.12333e-05       -7.9903      -2.59591      0.997464    0.00253566   1.02259e-08       4.72736      -20.2491
00000          2500        249000  -2.21135e-05    1.4887e-05      -7.99019      -2.60419      0.997512    0.00248778   1.02284e-08       4.75228      -20.4538
00000          2500        250000   3.28072e-05   1.12534e-05      -7.99009      -2.61245      0.997559    0.00244088   1.02308e-08       4.77716      -20.6596
00000          2500        251000    8.1294e-06  -1.54873e-06      -7.98999       -2.6207      0.997605    0.00239495   1.02331e-08       4.80202      -20.8666
00000          2500        252000   5.86644e-06   -2.9448e-05      -7.98989      -2.62894       0.99765    0.00234996   1.02354e-08       4.82684      -21.0747
00000          2500        253000  -1.27996e-05  -3.01534e-05       -7.9898      -2.63716      0.997694    0.00230589   1.02377e-08       4.85163      -21.2839
00000          2500        254000     5.081e-06   -1.0275e-05      -7.98971      -2.64537      0.997737    0.00226271   1.02398e-08       4.87638      -21.4942
00000          2500        255000   1.72858e-06  -8.93998e-06      -7.98962      -2.65357       0.99778    0.00222042   1.02419e-08       4.90111      -21.7057
00000          2500        256000   2.26017e-06   1.42466e-06      -7.98953      -2.66175      0.997821    0.00217898    1.0244e-08        4.9258      -21.9183
00000          2500        257000   8.54097e-06   5.44563e-06      -7.98945      -2.66991      0.997862    0.00213838    1.0246e-08       4.95047       -22.132
00000          2500        258000   1.02024e-05  -6.13058e-07      -7.98936      -2.67807      0.997901    0.00209861   1.02479e-08        4.9751      -22.3469
00000          2500        259000  -1.70145e-05   1.96954e-06      -7.98928      -2.68621       0.99794    0.00205963   1.02498e-08        4.9997      -22.5629
00000          2500        260000  -1.71107e-05   5.72126e-06      -7.98921      -2.69434      0.997979    0.00202145   1.02516e-08       5.02427        -22.78
00000          2500        261000  -1.43306e-05   9.37465e-06      -7.98913      -2.70245      0.998016    0.00198403   1.02534e-08       5.04881      -22.9982
00000          2500        262000   1.92163e-05  -1.02583e-05      -7.98906      -2.71055      0.998053    0.00194736   1.02551e-08       5.07331      -23.2176
00000          2500        263000  -1.83878e-06    8.4723e-06      -7.98899      -2.71864      0.998089    0.00191143   1.02568e-08       5.09779      -23.4381
00000          2500        264000   4.14808e-06    1.4042e-05      -7.98892      -2.72672      0.998124    0.00187622   1.02584e-08       5.12224      -23.6597
00000          2500        265000  -4.36665e-05  -1.99023e-05      -7.98885      -2.73478      0.998158    0.00184171     1.026e-08       5.14666      -23.8825
00000          2500        266000   4.68062e-06  -8.45597e-07      -7.98879      -2.74283      0.998192    0.00180789   1.02615e-08       5.17104      -24.1064
00000          2500        267000   1.63618e-05  -5.31059e-06      -7.98873      -2.75086      0.998225    0.00177474   1.02629e-08        5.1954      -24.3314
00000          2500        268000  -1.60214e-06   1.23795e-06      -7.98867      -2.75889      0.998258    0.00174226   1.02643e-08       5.21973      -24.5575
00000          2500        269000  -2.14041e-06   1.54585e-06      -7.98861       -2.7669       0.99829    0.00171041   1.02656e-08       5.24403      -24.7848
00000          2500        270000     0.0256921     0.0162348      -7.98856       -2.7749      0.998321     0.0016792   1.02669e-08        5.2683      -25.0132
00000          2500        271000   1.50554e-05   4.60229e-06      -7.98851      -2.78288      0.998351     0.0016486   1.02682e-08       5.29254      -25.2427
00000          2500        272000  -9.81744e-06  -2.07549e-05      -7.98846      -2.79086      0.998381    0.00161861   1.02694e-08       5.31675      -25.4734
00000          2500        273000  -2.01865e-05   -3.6041e-06      -7.98841      -2.79882      0.998411    0.00158921   1.02705e-08       5.34094      -25.7052
00000          2500        274000  -6.51184e-07   7.87324e-06      -7.98836      -2.80677       0.99844    0.00156039   1.02716e-08       5.36509      -25.9381
00000          2500        275000   1.75346e-05   1.22836e-05      -7.98832       -2.8147      0.998468    0.00153213   1.02726e-08       5.38922      -26.1721
00000          2500        276000   3.90279e-06   1.38434e-05      -7.98828      -2.82263      0.998496    0.00150443   1.02736e-08       5.41331      -26.4073
00000          2500        277000  -3.98904e-06   3.39637e-06      -7.98824      -2.83054      0.998523    0.00147727   1.02745e-08       5.43738      -26.6436
00000          2500        278000   1.82538e-05   1.49444e-06       -7.9882      -2.83844      0.998549    0.00145063   1.02754e-08       5.46143       -26.881
00000          2500        279000   2.75119e-06  -8.80667e-07      -7.98817      -2.84633      0.998575    0.00142452   1.02762e-08       5.48544      -27.1195
00000          2500        280000  -9.21282e-06   2.04907e-06      -7.98813      -2.85421      0.998601    0.00139892    1.0277e-08       5.50943      -27.3592
00000          2500        281000  -2.17375e-06   2.47225e-06       -7.9881      -2.86207      0.998626    0.00137381   1.02778e-08       5.53338         -27.6
00000          2500        282000  -8.40722e-07   3.18221e-06      -7.98807      -2.86992      0.998651     0.0013492   1.02784e-08       5.55732      -27.8419
00000          2500        283000  -2.70109e-05  -3.52434e-05      -7.98805      -2.87777      0.998675    0.00132505   1.02791e-08       5.58122       -28.085
00000          2500        284000   2.16705e-05   3.06495e-05      -7.98802       -2.8856      0.998699    0.00130138   1.02797e-08        5.6051      -28.3292
00000          2500        285000  -9.43229e-06  -4.34826e-06        -7.988      -2.89341      0.998722    0.00127816   1.02802e-08       5.62895      -28.5745
00000          2500        286000   2.34949e-06  -3.69296e-06      -7.98798      -2.90122      0.998745    0.00125539   1.02807e-08       5.65277      -28.8209
00000          2500        287000  -1.17031e-05    1.3385e-05      -7.98796      -2.90902      0.998767    0.00123306   1.02812e-08       5.67657      -29.0685
00000          2500        288000   2.00828e-06   2.40087e-05      -7.98794       -2.9168      0.998789    0.00121116   1.02816e-08       5.70034      -29.3172
00000          2500        289000  -9.67042e-06  -7.82442e-06      -7.98793      -2.92457       0.99881    0.00118967   1.02819e-08       5.72408       -29.567
00000          2500        290000  -6.57447e-06  -1.09544e-05      -7.98791      -2.93233      0.998831     0.0011686   1.02822e-08        5.7478       -29.818
00000          2500        291000  -3.71767e-06   6.96768e-06       -7.9879      -2.94008      0.998852    0.00114793   1.02825e-08       5.77149      -30.0701
00000          2500        292000  -4.78528e-06  -6.76532e-06      -7.98789      -2.94782      0.998872    0.00112766   1.02827e-08       5.79515      -30.3233
00000          2500        293000   1.25451e-05  -9.05167e-06      -7.98788      -2.95555      0.998892    0.00110777   1.02829e-08       5.81879      -30.5776
00000          2500        294000   1.71354e-05    1.2818e-05      -7.98788      -2.96327      0.998912    0.00108826    1.0283e-08        5.8424      -30.8331
00000          2500        295000   1.07845e-05  -3.43725e-06      -7.98787      -2.97097      0.998931    0.00106912   1.02831e-08       5.86599      -31.0897
00000          2500        296000   6.73265e-06   3.75629e-07      -7.98787      -2.97867       0.99895    0.00105035   1.02832e-08       5.88955      -31.3474
00000          2500        297000    8.4081e-08   -6.9855e-07      -7.98787      -2.98635      0.998968    0.00103193   1.02832e-08       5.91309      -31.6063
00000          2500        298000  -7.43254e-07   1.55971e-05      -7.98788      -2.99402      0.998986    0.00101386   1.02831e-08        5.9366      -31.8663
00000          2500        299000   1.18587e-05   -1.4483e-05      -7.98788      -3.00169      0.999004   0.000996127    1.0283e-08       5.96009      -32.1274
00000          2500        300000  -6.82991e-06  -1.60624e-05      -7.98788      -3.00934      0.999021   0.000978731   1.02829e-08       5.98355      -32.3896

