00000       1633.15        152000  -3.06114e-06   1.29521e-05  -3.22681e-05  -5.19957e-06      0.666657       0.33329   4.40241e-06   4.15999e-05   5.91456e-14   6.69005e-06    0.00282111      -11.4059
00000       1633.15        153000   -2.3828e-05  -3.61163e-05  -2.75407e-05  -6.97218e-05      0.666657      0.333292   4.24216e-06   4.00706e-05   5.90467e-14   6.45059e-06     0.0454912      -11.5535
00000       1633.15        154000  -8.46531e-06   7.03178e-06  -1.01552e-05  -9.94187e-07      0.666658      0.333293   4.08837e-06   3.86013e-05   5.89473e-14   6.22044e-06     0.0880737      -11.7028
00000       1633.15        155000   6.33975e-06  -1.17057e-05  -2.79748e-05  -1.36332e-05      0.666658      0.333295   3.94077e-06   3.71895e-05   5.88473e-14   5.99922e-06      0.130569      -11.8538
00000       1633.15        156000  -1.34323e-06  -1.04236e-05  -3.37887e-05   -3.0654e-05      0.666658      0.333296   3.79906e-06   3.58328e-05   5.87468e-14   5.78654e-06      0.172979      -12.0066
00000       1633.15        157000  -7.59926e-06  -1.54041e-05   2.15943e-05   8.76696e-06      0.666659      0.333298     3.663e-06   3.45288e-05   5.86457e-14   5.58205e-06      0.215304      -12.1611
00000       1633.15        158000  -9.62989e-06   3.01997e-05  -2.51596e-05   9.19885e-07      0.666659      0.333299   3.53234e-06   3.32754e-05   5.85441e-14    5.3854e-06      0.257544      -12.3174
00000       1633.15        159000  -1.01726e-05  -1.58056e-06   1.44647e-05  -8.98044e-06      0.666659        0.3333   3.40685e-06   3.20704e-05   5.84421e-14   5.19627e-06        0.2997      -12.4753
00000       1633.15        160000   9.90288e-06   1.64188e-06   2.11465e-05  -6.37661e-06      0.666659      0.333301   3.28629e-06    3.0912e-05   5.83395e-14   5.01435e-06      0.341773       -12.635
00000       1633.15        161000   3.26231e-05   3.44176e-05  -0.000111128  -4.81207e-05       0.66666      0.333302   3.17045e-06   2.97981e-05   5.82365e-14   4.83934e-06      0.383764      -12.7964
00000       1633.15        162000  -1.83069e-06  -1.47823e-05   5.49381e-05   3.90115e-05       0.66666      0.333304   3.05913e-06    2.8727e-05   5.81329e-14   4.67094e-06      0.425674      -12.9595
00000       1633.15        163000  -2.45441e-05  -2.27384e-06  -4.18155e-05  -4.97187e-06       0.66666      0.333305   2.95214e-06   2.76968e-05   5.80289e-14    4.5089e-06      0.467502      -13.1244
00000       1633.15        164000   -1.1158e-05  -4.22294e-06   -1.5161e-05  -1.31023e-05       0.66666      0.333306   2.84929e-06    2.6706e-05   5.79245e-14   4.35295e-06      0.509251       -13.291
00000       1633.15        165000    9.8351e-06   1.59943e-05   4.57351e-05   3.68736e-05      0.666661      0.333307    2.7504e-06   2.57529e-05   5.78196e-14   4.20285e-06       0.55092      -13.4593
00000       1633.15        166000   9.36422e-06   2.92331e-06  -1.00288e-05   1.88449e-06      0.666661      0.333308   2.65531e-06   2.48359e-05   5.77142e-14   4.05835e-06       0.59251      -13.6294
00000       1633.15        167000  -9.04591e-07   4.35855e-06   4.12467e-06   2.91337e-06      0.666661      0.333309   2.56386e-06   2.39537e-05   5.76085e-14   3.91923e-06      0.634022      -13.8011
00000       1633.15        168000  -1.10404e-05  -5.09978e-05  -4.86809e-05  -3.73107e-06      0.666661      0.333309   2.47589e-06   2.31048e-05   5.75023e-14   3.78527e-06      0.675457      -13.9746
00000       1633.15        169000   2.15238e-05   1.63156e-05   2.34963e-05   2.65475e-05      0.666661       0.33331   2.39126e-06   2.22879e-05   5.73957e-14   3.65627e-06      0.716815      -14.1499
00000       1633.15        170000   2.82629e-05  -2.44295e-06   3.06415e-05   6.79426e-06      0.666662      0.333311   2.30982e-06   2.15016e-05   5.72886e-14   3.53203e-06      0.758097      -14.3268
00000       1633.15        171000   1.65673e-05  -2.78611e-05  -3.84942e-05   6.47188e-06      0.666662      0.333312   2.23145e-06   2.07449e-05   5.71812e-14   3.41235e-06      0.799303      -14.5055
00000       1633.15        172000  -7.79419e-06  -5.28918e-07  -2.56431e-05   -2.3039e-05      0.666662      0.333313   2.15602e-06   2.00164e-05   5.70734e-14   3.29706e-06      0.840434      -14.6859
00000       1633.15        173000   2.53229e-05  -7.03101e-06   5.34203e-05   3.23287e-05      0.666662      0.333313   2.08341e-06   1.93151e-05   5.69652e-14   3.18604e-06      0.881491       -14.868
00000       1633.15        174000  -1.85858e-05  -1.72461e-05    1.4127e-05   6.44663e-06      0.666662      0.333314    2.0135e-06   1.86398e-05   5.68567e-14   3.07894e-06      0.922474      -15.0519
00000       1633.15        175000   3.09449e-05  -5.85147e-05  -3.37426e-05  -4.08599e-05      0.666662      0.333315   1.94618e-06   1.79897e-05   5.67477e-14   2.97579e-06      0.963384      -15.2375
00000       1633.15        176000   3.62704e-05  -1.19451e-05  -4.26221e-05   8.86575e-07      0.666663      0.333315   1.88134e-06   1.73635e-05   5.66384e-14   2.87637e-06       1.00422      -15.4248
00000       1633.15        177000  -2.03909e-05   4.80709e-06  -4.99648e-05  -4.08697e-05      0.666663      0.333316    1.8189e-06   1.67605e-05   5.65288e-14   2.78054e-06       1.04499      -15.6138
00000       1633.15        178000   3.12451e-05  -1.02845e-05  -4.30597e-05   9.12476e-06      0.666663      0.333317   1.75874e-06   1.61798e-05   5.64188e-14   2.68816e-06       1.08568      -15.8046
00000       1633.15        179000  -1.37889e-05  -4.82953e-06   4.31879e-05  -2.11032e-07      0.666663      0.333317   1.70077e-06   1.56203e-05   5.63085e-14   2.59909e-06        1.1263      -15.9971
00000       1633.15        180000   2.24508e-05   3.00041e-05  -1.09595e-05  -4.03289e-05      0.666663      0.333318   1.64492e-06   1.50814e-05   5.61979e-14   2.51321e-06       1.16686      -16.1913
00000       1633.15        181000   5.31958e-06  -2.93265e-06   2.12168e-06  -3.15355e-06      0.666663      0.333318   1.59109e-06   1.45621e-05   5.60869e-14   2.43038e-06       1.20734      -16.3873
00000       1633.15        182000   9.93841e-06  -1.48952e-05   1.82622e-05   -4.6879e-07      0.666663      0.333319   1.53921e-06   1.40619e-05   5.59756e-14   2.35051e-06       1.24775      -16.5849
00000       1633.15        183000   6.55493e-05  -1.61912e-06  -1.25081e-05    1.4345e-05      0.666663      0.333319   1.48919e-06   1.35798e-05    5.5864e-14   2.27346e-06        1.2881      -16.7843
00000       1633.15        184000  -1.84462e-05  -5.48575e-06  -2.43288e-05   1.69339e-05      0.666664       0.33332   1.44096e-06   1.31152e-05   5.57521e-14   2.19914e-06       1.32838      -16.9855
00000       1633.15        185000   2.09935e-05  -5.01334e-06   2.27659e-05   1.07849e-05      0.666664       0.33332   1.39446e-06   1.26675e-05     5.564e-14   2.12744e-06       1.36859      -17.1883
00000       1633.15        186000   4.12101e-05  -6.74819e-05   -5.3929e-05   -6.8816e-05      0.666664      0.333321   1.34961e-06   1.22359e-05   5.55275e-14   2.05825e-06       1.40873      -17.3929
00000       1633.15        187000  -4.46364e-06  -5.99729e-05    2.8985e-05  -1.88214e-05      0.666664      0.333321   1.30636e-06   1.18199e-05   5.54147e-14   1.99149e-06        1.4488      -17.5992
00000       1633.15        188000    5.4007e-05   6.88716e-06  -7.78763e-05   -7.6498e-06      0.666664      0.333321   1.26463e-06   1.14189e-05   5.53017e-14   1.92707e-06       1.48881      -17.8072
00000       1633.15        189000  -5.13437e-05  -5.89383e-05    6.1201e-05   3.83804e-05      0.666664      0.333322   1.22437e-06   1.10323e-05   5.51884e-14   1.86488e-06       1.52876       -18.017
00000       1633.15        190000   3.81908e-06  -1.71213e-05    1.4892e-05  -2.69655e-05      0.666664      0.333322   1.18552e-06   1.06595e-05   5.50749e-14   1.80486e-06       1.56863      -18.2285
00000       1633.15        191000   3.00615e-05  -6.71294e-06  -4.23897e-05   -2.0127e-05      0.666664      0.333323   1.14804e-06      1.03e-05   5.49611e-14   1.74692e-06       1.60845      -18.4417
00000       1633.15        192000  -2.78377e-06  -2.98631e-06  -6.93966e-06  -6.93748e-07      0.666664      0.333323   1.11186e-06   9.95339e-06    5.4847e-14   1.69098e-06        1.6482      -18.6566
00000       1633.15        193000  -7.09415e-06   1.13387e-05  -7.46084e-05  -6.29846e-05      0.666664      0.333323   1.07693e-06   9.61909e-06   5.47328e-14   1.63697e-06       1.68788      -18.8733
00000       1633.15        194000   1.59131e-05   1.47198e-06  -9.55724e-05  -2.28435e-05      0.666664      0.333324   1.04322e-06   9.29665e-06   5.46182e-14   1.58482e-06       1.72751      -19.0917
00000       1633.15        195000  -6.31905e-06   1.83005e-05  -5.28248e-05  -2.98832e-06      0.666664      0.333324   1.01066e-06   8.98564e-06   5.45035e-14   1.53445e-06       1.76707      -19.3118
00000       1633.15        196000  -1.90413e-05  -9.83408e-06   0.000149593   5.75045e-05      0.666665      0.333324   9.79231e-07   8.68562e-06   5.43885e-14    1.4858e-06       1.80656      -19.5337
00000       1633.15        197000  -1.73028e-06  -3.05279e-06   5.87566e-06   3.48309e-06      0.666665      0.333325   9.48874e-07   8.39619e-06   5.42733e-14   1.43881e-06         1.846      -19.7572
00000       1633.15        198000  -8.33759e-06  -1.66525e-05   1.91328e-05   1.17858e-05      0.666665      0.333325   9.19553e-07   8.11694e-06   5.41579e-14   1.39342e-06       1.88537      -19.9825
00000       1633.15        199000  -3.92375e-05  -2.38961e-05  -2.96375e-05   -1.4609e-05      0.666665      0.333325    8.9123e-07    7.8475e-06   5.40423e-14   1.34957e-06       1.92469      -20.2096
00000       1633.15        200000  -5.13867e-05  -8.90423e-06  -8.87105e-05  -8.73323e-05      0.666665      0.333325   8.63867e-07   7.58751e-06   5.39265e-14    1.3072e-06       1.96394      -20.4383
00000       1633.15        201000     1.705e-06  -1.03875e-05  -2.42154e-05  -9.86941e-06      0.666665      0.333326   8.37429e-07    7.3366e-06   5.38105e-14   1.26626e-06       2.00313      -20.6688
00000       1633.15        202000  -3.21561e-05   6.94484e-05   6.34193e-06   2.67793e-05      0.666665      0.333326   8.11882e-07   7.09446e-06   5.36944e-14    1.2267e-06       2.04226       -20.901
00000       1633.15        203000  -2.16874e-06   4.02099e-05  -4.09793e-05   -2.1919e-06      0.666665      0.333326   7.87193e-07   6.86075e-06    5.3578e-14   1.18846e-06       2.08133      -21.1349
00000       1633.15        204000   2.78751e-05  -1.67788e-05  -2.34228e-05   2.09937e-05      0.666665      0.333326   7.63329e-07   6.63516e-06   5.34615e-14   1.15151e-06       2.12035      -21.3706
00000       1633.15        205000  -8.18504e-06   -8.4599e-06   1.15881e-05   2.45102e-05      0.666665      0.333327   7.40262e-07    6.4174e-06   5.33448e-14   1.11579e-06        2.1593       -21.608
00000       1633.15        206000   1.22556e-05   1.61168e-05   8.30978e-05   4.61594e-05      0.666665      0.333327   7.17962e-07   6.20717e-06   5.32279e-14   1.08125e-06        2.1982      -21.8471
00000       1633.15        207000   1.53125e-05   1.08499e-07  -6.71022e-06   7.75079e-07      0.666665      0.333327     6.964e-07   6.00421e-06   5.31108e-14   1.04787e-06       2.23704       -22.088
00000       1633.15        208000   6.55072e-06   5.61673e-06  -4.06154e-05  -3.30373e-05      0.666665      0.333327   6.75551e-07   5.80824e-06   5.29937e-14   1.01559e-06       2.27582      -22.3305
00000       1633.15        209000  -9.23792e-06   1.49252e-05   5.81366e-05   4.01288e-06      0.666665      0.333327   6.55388e-07   5.61902e-06   5.28763e-14   9.84375e-07       2.31454      -22.5748
00000       1633.15        210000   1.01598e-05   1.12879e-06  -2.88683e-05  -1.68833e-06      0.666665      0.333328   6.35888e-07   5.43629e-06   5.27588e-14    9.5419e-07       2.35321      -22.8208
00000       1633.15        211000   1.35123e-05   1.77522e-05  -3.53519e-05  -3.08391e-06      0.666665      0.333328   6.17025e-07   5.25983e-06   5.26412e-14   9.24998e-07       2.39182      -23.0686
00000       1633.15        212000   4.62263e-06    -1.483e-05  -3.01869e-05  -2.44124e-05      0.666665      0.333328   5.98777e-07    5.0894e-06   5.25235e-14   8.96764e-07       2.43038      -23.3181
00000       1633.15        213000  -4.40958e-06  -8.08286e-06  -4.72777e-07  -7.19748e-06      0.666665      0.333328   5.81122e-07   4.92479e-06   5.24056e-14   8.69453e-07       2.46888      -23.5693
00000       1633.15        214000  -3.04605e-05  -4.96906e-05    2.5763e-05  -2.33346e-05      0.666665      0.333328    5.6404e-07   4.76578e-06   5.22876e-14   8.43034e-07       2.50732      -23.8222
00000       1633.15        215000  -8.50487e-07   1.41875e-05  -1.82341e-06   2.73489e-05      0.666665      0.333329    5.4751e-07   4.61218e-06   5.21694e-14   8.17475e-07       2.54571      -24.0768
00000       1633.15        216000   2.22925e-05  -5.31261e-06   3.48764e-05   1.29296e-05      0.666666      0.333329   5.31512e-07    4.4638e-06   5.20512e-14   7.92745e-07       2.58405      -24.3332
00000       1633.15        217000   -2.0404e-05   2.56869e-05   7.09792e-05   6.44835e-05      0.666666      0.333329   5.16027e-07   4.32044e-06   5.19328e-14   7.68818e-07       2.62233      -24.5913
00000       1633.15        218000   1.73726e-05  -1.19218e-06     2.208e-05   5.06979e-06      0.666666      0.333329   5.01038e-07   4.18193e-06   5.18144e-14   7.45663e-07       2.66056      -24.8512
00000       1633.15        219000   2.35462e-06   3.17706e-06   2.71997e-05   1.07031e-05      0.666666      0.333329   4.86528e-07   4.04809e-06   5.16958e-14   7.23255e-07       2.69873      -25.1127
00000       1633.15        220000   4.56772e-06   1.76129e-06   2.02093e-06  -2.10768e-06      0.666666      0.333329   4.72479e-07   3.91875e-06   5.15771e-14   7.01569e-07       2.73685       -25.376
00000       1633.15        221000  -8.02154e-06  -1.50666e-05   2.04226e-05   2.43437e-05      0.666666      0.333329   4.58876e-07   3.79377e-06   5.14584e-14   6.80578e-07       2.77492       -25.641
00000       1633.15        222000   6.49442e-06  -6.19458e-05   1.96451e-05   2.92079e-06      0.666666       0.33333   4.45703e-07   3.67297e-06   5.13396e-14   6.60259e-07       2.81293      -25.9078
00000       1633.15        223000  -3.08128e-06  -4.09919e-06   -7.6888e-06  -6.18323e-06      0.666666       0.33333   4.32945e-07   3.55623e-06   5.12206e-14   6.40589e-07        2.8509      -26.1762
00000       1633.15        224000   3.75044e-05  -1.31916e-05   2.71592e-05    1.9706e-05      0.666666       0.33333   4.20588e-07   3.44338e-06   5.11016e-14   6.21546e-07       2.88881      -26.4464
00000       1633.15        225000  -1.83686e-06  -3.38897e-06   -9.7203e-06  -6.55231e-06      0.666666       0.33333   4.08618e-07    3.3343e-06   5.09826e-14   6.03109e-07       2.92667      -26.7184
00000       1633.15        226000   9.09418e-06   3.93369e-06   -2.6486e-05  -1.94838e-05      0.666666       0.33333   3.97023e-07   3.22885e-06   5.08634e-14   5.85256e-07       2.96448       -26.992
00000       1633.15        227000   4.49175e-05  -6.04261e-05  -1.52093e-05  -1.79394e-05      0.666666       0.33333   3.85788e-07   3.12691e-06   5.07442e-14   5.67969e-07       3.00224      -27.2674
00000       1633.15        228000   -1.9344e-05  -8.12577e-06    2.3214e-05   1.51645e-06      0.666666       0.33333   3.74902e-07   3.02835e-06   5.06249e-14   5.51227e-07       3.03994      -27.5445
00000       1633.15        229000  -6.65267e-05  -2.42424e-05   0.000179021   5.56944e-05      0.666666       0.33333   3.64354e-07   2.93306e-06   5.05056e-14   5.35013e-07        3.0776      -27.8233
00000       1633.15        230000   3.45569e-05   2.03131e-05   5.37933e-05   0.000124408      0.666666       0.33333   3.54131e-07   2.84091e-06   5.03862e-14   5.19309e-07       3.11521      -28.1039
00000       1633.15        231000   8.58781e-07   1.47762e-06   1.52078e-06   1.59918e-07      0.666666       0.33333   3.44223e-07   2.75181e-06   5.02668e-14   5.04097e-07       3.15277      -28.3862
00000       1633.15        232000   -2.3014e-06   6.06728e-07  -6.02479e-05  -3.90865e-05      0.666666      0.333331   3.34619e-07   2.66564e-06   5.01473e-14   4.89361e-07       3.19027      -28.6702
00000       1633.15        233000   1.66572e-05   1.36548e-05   2.83284e-05   2.20282e-05      0.666666      0.333331   3.25309e-07    2.5823e-06   5.00278e-14   4.75085e-07       3.22773      -28.9559
00000       1633.15        234000   -2.5737e-06   1.82395e-06  -2.32365e-05   -1.4397e-05      0.666666      0.333331   3.16283e-07    2.5017e-06   4.99082e-14   4.61254e-07       3.26514      -29.2434
00000       1633.15        235000  -8.41332e-05  -8.43842e-05    0.00012348   3.49353e-05      0.666666      0.333331   3.07532e-07   2.42374e-06   4.97886e-14   4.47853e-07       3.30251      -29.5326
00000       1633.15        236000  -4.72106e-06  -2.47936e-06   2.24331e-05   1.78475e-06      0.666666      0.333331   2.99046e-07   2.34833e-06    4.9669e-14   4.34868e-07       3.33982      -29.8235
00000       1633.15        237000   2.21939e-05   7.69297e-06   -1.4723e-05  -4.76868e-06      0.666666      0.333331   2.90817e-07   2.27539e-06   4.95494e-14   4.22285e-07       3.37709      -30.1161
00000       1633.15        238000   9.37453e-06   1.78819e-05  -6.67978e-05  -4.69363e-05      0.666666      0.333331   2.82837e-07   2.20482e-06   4.94297e-14    4.1009e-07        3.4143      -30.4105
00000       1633.15        239000   6.74532e-05   4.14333e-05  -3.66254e-05   4.23318e-06      0.666666      0.333331   2.75096e-07   2.13655e-06     4.931e-14   3.98271e-07       3.45147      -30.7066
00000       1633.15        240000  -1.34402e-05   9.92492e-06  -2.85462e-05   5.85355e-06      0.666666      0.333331   2.67588e-07   2.07049e-06   4.91903e-14   3.86815e-07        3.4886      -31.0044
00000       1633.15        241000   8.67166e-06   -1.0221e-05  -7.63737e-06  -6.54382e-06      0.666666      0.333331   2.60304e-07   2.00658e-06   4.90706e-14   3.75711e-07       3.52568       -31.304
00000       1633.15        242000  -3.45356e-06   1.14334e-07   4.65074e-05   2.33538e-05      0.666666      0.333331   2.53238e-07   1.94474e-06   4.89508e-14   3.64947e-07       3.56271      -31.6052
00000       1633.15        243000  -1.98085e-06   1.53344e-05  -3.28007e-06   2.15016e-05      0.666666      0.333331   2.46382e-07    1.8849e-06   4.88311e-14   3.54512e-07       3.59969      -31.9082
00000       1633.15        244000   2.22422e-06   1.16501e-05  -0.000201913  -6.89813e-05      0.666666      0.333331   2.39729e-07   1.82698e-06   4.87114e-14   3.44395e-07       3.63663       -32.213
00000       1633.15        245000  -6.35904e-06   2.10848e-05  -2.37741e-05  -3.41933e-05      0.666666      0.333331   2.33273e-07   1.77094e-06   4.85916e-14   3.34586e-07       3.67352      -32.5194
00000       1633.15        246000   -1.1577e-05   4.53924e-05  -3.14691e-05  -9.53331e-06      0.666666      0.333332   2.27008e-07   1.71669e-06   4.84719e-14   3.25075e-07       3.71037      -32.8276
00000       1633.15        247000   1.28409e-05   6.89381e-06    2.0947e-05   1.69627e-05      0.666666      0.333332   2.20927e-07   1.66419e-06   4.83522e-14   3.15852e-07       3.74717      -33.1375
00000       1633.15        248000   1.73694e-05   1.09771e-05  -2.52303e-05   8.89384e-06      0.666666      0.333332   2.15024e-07   1.61337e-06   4.82325e-14   3.06908e-07       3.78393      -33.4492
00000       1633.15        249000  -2.43053e-05   1.17159e-06   1.91973e-06   1.81189e-05      0.666666      0.333332   2.09295e-07   1.56417e-06   4.81128e-14   2.98233e-07       3.82064      -33.7625
00000       1633.15        250000  -1.71002e-05  -2.47421e-05   1.51345e-05   1.19148e-05      0.666666      0.333332   2.03732e-07   1.51655e-06   4.79931e-14    2.8982e-07        3.8573      -34.0776
00000       1633.15        251000   3.19044e-05  -2.48069e-05  -2.41083e-05  -2.36465e-05      0.666666      0.333332   1.98331e-07   1.47045e-06   4.78734e-14    2.8166e-07       3.89393      -34.3944
00000       1633.15        252000   8.25571e-06   1.24673e-05  -1.84667e-05   7.87812e-07      0.666666      0.333332   1.93088e-07   1.42581e-06   4.77538e-14   2.73744e-07       3.93051       -34.713
00000       1633.15        253000   1.59779e-05  -8.18144e-06   1.81501e-05   9.25348e-06      0.666666      0.333332   1.87995e-07   1.38259e-06   4.76342e-14   2.66066e-07       3.96704      -35.0332
00000       1633.15        254000  -4.80317e-06   2.60115e-07  -8.94975e-06  -8.33749e-06      0.666666      0.333332    1.8305e-07   1.34075e-06   4.75146e-14   2.58616e-07       4.00353      -35.3552
00000       1633.15        255000  -2.41844e-05   2.26058e-05  -5.80913e-05  -3.96364e-05      0.666666      0.333332   1.78248e-07   1.30023e-06   4.73951e-14   2.51389e-07       4.03998       -35.679
00000       1633.15        256000   2.56137e-05   -3.3542e-05   3.92587e-05   4.93956e-05      0.666666      0.333332   1.73583e-07   1.26099e-06   4.72756e-14   2.44377e-07       4.07639      -36.0044
00000       1633.15        257000   3.51801e-05   1.56028e-05   1.60018e-05   8.99756e-06      0.666666      0.333332   1.69052e-07   1.22299e-06   4.71561e-14   2.37572e-07       4.11275      -36.3316
00000       1633.15        258000  -4.29858e-06  -3.15922e-06  -4.40651e-05  -1.90046e-05      0.666666      0.333332   1.64651e-07   1.18619e-06   4.70367e-14    2.3097e-07       4.14907      -36.6605
00000       1633.15        259000   1.05564e-05   5.33207e-05  -5.83244e-06  -1.14513e-05      0.666666      0.333332   1.60374e-07   1.15055e-06   4.69173e-14   2.24563e-07       4.18535      -36.9911
00000       1633.15        260000  -3.51125e-06   3.15892e-06  -2.50696e-06   5.29516e-06      0.666666      0.333332    1.5622e-07   1.11603e-06   4.67979e-14   2.18345e-07       4.22158      -37.3235
00000       1633.15        261000   6.46908e-06   3.17063e-06  -1.98657e-06   2.86355e-06      0.666666      0.333332   1.52183e-07    1.0826e-06   4.66787e-14   2.12309e-07       4.25778      -37.6576
00000       1633.15        262000  -1.69267e-05  -5.22545e-07  -5.90907e-06   7.52998e-06      0.666666      0.333332    1.4826e-07   1.05021e-06   4.65594e-14   2.06452e-07       4.29393      -37.9934
00000       1633.15        263000  -4.25179e-06  -1.98913e-05  -2.47724e-05   -3.7271e-05      0.666666      0.333332   1.44448e-07   1.01884e-06   4.64402e-14   2.00766e-07       4.33004      -38.3309
00000       1633.15        264000   3.64563e-05    1.7975e-06  -1.24918e-05   1.03845e-06      0.666666      0.333332   1.40743e-07   9.88441e-07   4.63211e-14   1.95247e-07       4.36611      -38.6702
00000       1633.15        265000   6.31992e-05  -8.29569e-05   3.92131e-05   5.81811e-05      0.666666      0.333332   1.37142e-07   9.58995e-07   4.62021e-14   1.89889e-07       4.40214      -39.0112
00000       1633.15        266000   1.16014e-06    -1.039e-05  -6.55821e-06   1.11026e-05      0.666666      0.333332   1.33642e-07   9.30466e-07   4.60831e-14   1.84687e-07       4.43812      -39.3539
00000       1633.15        267000    3.1472e-05  -3.55754e-05   4.55545e-05   9.43198e-05      0.666666      0.333332    1.3024e-07   9.02825e-07   4.59641e-14   1.79637e-07       4.47407      -39.6983
00000       1633.15        268000  -1.68961e-05   1.41231e-05  -6.01681e-06  -1.68031e-05      0.666666      0.333332   1.26932e-07   8.76042e-07   4.58453e-14   1.74734e-07       4.50998      -40.0445
00000       1633.15        269000  -1.58304e-05   1.13995e-05  -3.28241e-05  -1.69904e-05      0.666666      0.333332   1.23716e-07   8.50089e-07   4.57265e-14   1.69973e-07       4.54584      -40.3924
00000       1633.15        270000   1.60799e-06  -9.91957e-06   5.87463e-05   1.29564e-05      0.666666      0.333332    1.2059e-07    8.2494e-07   4.56078e-14   1.65349e-07       4.58167       -40.742
00000       1633.15        271000   3.06653e-07  -1.12644e-05   3.70538e-05   2.39198e-05      0.666666      0.333332   1.17549e-07   8.00569e-07   4.54891e-14   1.60859e-07       4.61745      -41.0934
00000       1633.15        272000  -2.49569e-05  -3.07871e-05  -1.63594e-05   3.38835e-05      0.666666      0.333333   1.14593e-07    7.7695e-07   4.53706e-14   1.56499e-07        4.6532      -41.4465
00000       1633.15        273000  -6.78649e-06  -1.37974e-05   0.000122136   5.19434e-05      0.666666      0.333333   1.11717e-07   7.54059e-07   4.52521e-14   1.52264e-07       4.68891      -41.8013
00000       1633.15        274000  -8.55439e-06  -1.82543e-05   6.42358e-06  -6.52821e-06      0.666666      0.333333   1.08921e-07   7.31873e-07   4.51337e-14   1.48151e-07       4.72457      -42.1578
00000       1633.15        275000   2.70434e-05   1.24836e-05   1.11367e-05   1.85614e-05      0.666666      0.333333   1.06201e-07   7.10368e-07   4.50154e-14   1.44156e-07        4.7602      -42.5161
00000       1633.15        276000   1.65666e-05   1.35144e-07   0.000130205   8.39984e-05      0.666666      0.333333   1.03556e-07   6.89523e-07   4.48971e-14   1.40276e-07       4.79579       -42.876
00000       1633.15        277000   1.20591e-05   3.10034e-06   3.74469e-06   6.84103e-06      0.666666      0.333333   1.00982e-07   6.69318e-07    4.4779e-14   1.36506e-07       4.83134      -43.2378
00000       1633.15        278000  -1.53407e-05  -2.99261e-05  -6.14337e-06  -2.40994e-05      0.666666      0.333333   9.84783e-08    6.4973e-07    4.4661e-14   1.32843e-07       4.86686      -43.6012
00000       1633.15        279000   3.37441e-05   3.55639e-05  -3.31221e-06   1.76213e-05      0.666666      0.333333   9.60424e-08   6.30741e-07    4.4543e-14   1.29285e-07       4.90233      -43.9664
00000       1633.15        280000  -1.32546e-05  -1.51338e-05   4.80318e-06     7.253e-06      0.666666      0.333333   9.36724e-08   6.12332e-07   4.44252e-14   1.25829e-07       4.93777      -44.3332
00000       1633.15        281000   1.26247e-05   -1.4085e-05   8.16362e-08  -1.38516e-05      0.666666      0.333333   9.13662e-08   5.94483e-07   4.43074e-14    1.2247e-07       4.97317      -44.7019
00000       1633.15        282000   -4.0083e-06   3.74392e-07   1.69691e-06  -9.94427e-07      0.666666      0.333333   8.91221e-08   5.77178e-07   4.41897e-14   1.19206e-07       5.00853      -45.0722
00000       1633.15        283000   1.76475e-05  -8.74854e-06   2.29377e-05   1.85614e-05      0.666666      0.333333   8.69382e-08   5.60398e-07   4.40722e-14   1.16035e-07       5.04385      -45.4443
00000       1633.15        284000   2.11186e-05   3.21289e-05  -8.96343e-06  -4.12446e-05      0.666666      0.333333   8.48128e-08   5.44127e-07   4.39548e-14   1.12953e-07       5.07914      -45.8181
00000       1633.15        285000  -1.06736e-05  -1.52548e-05   4.74379e-05   3.51777e-05      0.666667      0.333333   8.27441e-08   5.28349e-07   4.38374e-14   1.09957e-07       5.11439      -46.1936
00000       1633.15        286000   1.74056e-05   1.84897e-05   4.64846e-07   1.69511e-06      0.666667      0.333333   8.07305e-08   5.13049e-07   4.37202e-14   1.07047e-07        5.1496      -46.5709
00000       1633.15        287000   3.90765e-05   2.98707e-05   7.34892e-05    9.2583e-05      0.666667      0.333333   7.87704e-08   4.98211e-07   4.36031e-14   1.04217e-07       5.18477      -46.9498
00000       1633.15        288000  -1.77228e-05  -1.08333e-05  -2.13898e-05  -1.30346e-05      0.666667      0.333333   7.68623e-08    4.8382e-07   4.34861e-14   1.01467e-07       5.21991      -47.3305
00000       1633.15        289000  -1.26603e-06  -5.14886e-06  -0.000135655  -4.38213e-05      0.666667      0.333333   7.50047e-08   4.69863e-07   4.33692e-14   9.87943e-08       5.25502       -47.713
00000       1633.15        290000    -6.665e-06  -7.04991e-06  -3.19942e-05  -2.47363e-05      0.666667      0.333333   7.31961e-08   4.56326e-07   4.32524e-14   9.61959e-08       5.29008      -48.0971
00000       1633.15        291000  -5.10768e-06  -3.67331e-06   3.15177e-05   1.34326e-05      0.666667      0.333333   7.14351e-08   4.43196e-07   4.31357e-14   9.36699e-08       5.32511       -48.483
00000       1633.15        292000   4.18256e-06   8.05172e-06  -5.10675e-06   5.84151e-06      0.666667      0.333333   6.97203e-08   4.30459e-07   4.30192e-14   9.12142e-08       5.36011      -48.8706
00000       1633.15        293000   1.17637e-05   1.56384e-05  -3.24014e-06   1.03343e-05      0.666667      0.333333   6.80505e-08   4.18105e-07   4.29028e-14   8.88267e-08       5.39506        -49.26
00000       1633.15        294000   5.97505e-06   6.43298e-06   1.28749e-05   9.31199e-07      0.666667      0.333333   6.64244e-08    4.0612e-07   4.27865e-14   8.65054e-08       5.42999       -49.651
